,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
7935,-1.5279728523859726,0.511854921443606,-3.113821874305264,1.569134399733409,-0.7180094975692094,-0.4435791390457507,0.34689770167653033,-0.5455424584394198,-1.1594353754272866,-0.6269717927150774,1.289441585861373,0.24714804483435118,0.16979257567382422,-0.8275598236162399,-0.3711196594430598,0.03171070677554644,-0.055608299783268034
7936,-1.230347584408029,0.5126656539242129,-3.097446331841272,1.7194824584515942,-0.9898933986806019,-0.36010524981959097,0.28339776502780756,-0.19394882312613596,-0.9282295000601964,-0.7000522217836003,1.2318182235066342,0.20020743563317814,-0.0038769137396548886,-0.9754217108875948,-0.0810056197573156,0.0407263582756478,0.02334029496761908
7937,-1.5789545626261858,0.8582574056447867,-3.125837322836919,1.6673703425572406,-1.125585832121527,-0.2720479895814185,0.29116626148536384,-0.3448301814417279,-0.8794096225697248,-0.4990147938589006,1.1368949951667302,-0.2813510099158621,-0.16913040927717068,-0.610351119105446,0.2997417861237079,-0.06763180490974441,-0.16724819513727784
7938,-1.5283211391422054,0.5112904545121569,-3.112463919871296,1.5685203321226382,-0.7184599468257141,-0.4430647634782026,0.3465706685504514,-0.5447180640507138,-1.1586619262526816,-0.626747814825121,1.2892966255745286,0.24713491636988097,0.16921479889938562,-0.8276917817402151,-0.37113873832967037,0.031448205037521215,-0.055758667849457155
7939,-0.39322559915260413,0.7558783675836289,-3.1726753074715885,1.4713466009693021,-1.1815652638755818,-0.2974018198982412,-0.14915391671449427,-0.6295792114171969,-0.5318361415223838,-0.5948300433533651,1.7607452481281967,-0.36716070261452083,-0.3095127445540413,-0.43428782172383007,-0.3683288209633318,-0.24503337401423814,-0.34735718184126624
7940,-1.240880773564675,0.7541917513547435,-3.1977050280886137,1.6909733405226008,-1.0902178895488968,-0.31277495922731574,0.2539387037618669,-0.3026198667539798,-0.8304570267507673,-0.6175716670586513,1.2351485288858342,-0.11300714967875558,-0.15280646692362182,-0.7599192443718771,0.11887677504127134,-0.04042591110166743,-0.1643823925581714
7941,-1.2715497391444912,0.8916163670557808,-3.0724462043147005,1.6910887162964552,-1.249554375831318,-0.33541222205716165,0.19036474873075487,-0.32089965543391696,-0.8716370787453821,-0.46997229688666325,1.2500873413389348,-0.10584422356373333,-0.21452838024394139,-0.6945475181909152,0.2132094993387825,-0.0957713365944649,-0.24347035462370203
7942,-1.1363364599301589,0.7248095004691619,-3.2837398632473076,1.7490795440908338,-0.8372721063836197,0.05679043463218697,-0.1079346403605389,-0.40926646143726964,-0.7539942432450022,-0.380058962023403,1.143452849024007,-0.17043230589301187,-0.28667936924349474,-0.7496098055631343,0.4636858602853965,-0.011147107335701567,-0.013858990545144445
7943,-1.3108300169781493,0.8742598828395973,-3.0707034937032844,1.4976247632227309,-1.060903502893627,-0.3412060516396469,0.14370592264461457,-0.6342033599695532,-0.9672572480357905,-0.5080840475056757,1.4037732394139366,-0.14216170854574228,-0.12719812082083412,-0.7383007284447692,-0.136924593949658,0.007730624204509484,-0.2513913562385439
7944,-1.654183591593397,0.8759544115136869,-3.0704242030102726,0.7089027833374137,-1.4429076814202437,0.3713098205861256,-0.3913063706082294,0.7099541241024521,0.26975995724365864,-0.8806601783906445,1.4131343257185287,-1.1462177448995843,-1.0639143650387006,0.4370470677227894,0.36211275830039147,-1.4396440752370225,-0.5383630930469231
7945,-0.42526804095407744,0.7857757461246471,-2.926692721618444,1.8115838623016793,-1.5652348750855973,-0.4132889545439021,0.023101809272753335,-0.017204508215840797,-0.7101846175925096,-0.5647706579002193,1.4229803406259034,0.29278562965022664,-0.34904515337820324,-1.1417001695022206,0.06981038115202211,-0.10987325651719483,-0.1682011463879638
7946,-0.4528812362437469,0.7792780638662806,-2.909047441739487,1.8674651360409904,-1.58313085086999,-0.39677634428639763,0.05094690902993469,0.03237156183954648,-0.7055055077628914,-0.5493448681207495,1.3737417749704348,0.29655451088301527,-0.34695501326235595,-1.127844826148815,0.1014388431490132,-0.11520913017787573,-0.17094638396863115
7947,-0.9165648399486086,0.8610077494099362,-3.0185439929320923,1.5198963367673088,-1.2135603949483116,-0.5065969879498042,0.06511902628813579,-0.4461440263809042,-0.9461097421513708,-0.5574457167744198,1.5381440699255826,0.14958553194626803,-0.21339289189485317,-1.0786622154668384,-0.10064750136899644,-0.09920053725774813,-0.0712778991527423
7948,-1.2542274694405018,0.6926672347407418,-3.0260345694888486,1.7866836125834347,-1.0940577908880655,-0.39688398209344616,0.25323578298318083,-0.27214303712589794,-1.0251422467236404,-0.5520626560681888,1.2488763363759279,0.23728530910975004,-0.010453017163769382,-0.9134455544856109,-0.047468313275905366,0.03464692421031512,-0.053139379138608
7949,-1.2222589649607034,0.7293005704452027,-2.808544900110163,1.8089819800664286,-1.2734523213494984,-0.3930473329205488,0.25488154769566373,-0.32581360595885467,-1.0598553794416865,-0.4329770410738668,1.2138472399933056,0.2053679398940471,-0.04607704928627877,-1.0675026480369258,0.03181902242699586,0.13101655758610992,0.03922181533393759
7950,-1.5126031238043858,0.6684680716858121,-3.094055725773006,1.3985872396188708,-1.1380343898757577,-0.31031969722899105,0.03712393400047814,-0.43326705880753236,-0.8879052514345361,-0.623365160769991,1.306365989078792,-0.1337398391502593,-0.10558244075543212,-0.7757917208183635,0.19479445927399783,0.341261118213175,-0.28976159468313467
7951,-0.4822602180260904,0.8427352971078244,-3.099231105370729,1.311410670611715,-1.2948202123496524,-0.5097152401414633,-0.03198613412117285,-0.5629543913442313,-0.7342766861531191,-0.6664184661021902,1.6790901168344703,0.008080341939883287,-0.4003591932184659,-1.208615386992465,-0.199050492784269,-0.09319000659788401,-0.31735747253143004
7952,-0.8605888232205507,0.8335786435727346,-3.195655469382092,1.5407877887519437,-1.20648135926645,-0.3582386245772426,0.04952989614396862,-0.3863512887697902,-0.7412503216675418,-0.6146371036868711,1.474216669703526,-0.08927062111228613,-0.2831206916884248,-0.7454646556001884,-0.028032180862629805,-0.14923498891954096,-0.3368461840516213
7953,-1.7205765085801732,0.9445951828724211,-3.2070436157717896,1.5809481559806482,-1.1265475362907231,-0.22341357547529578,0.2754483061196249,-0.3783329164763651,-0.8073106982174525,-0.4577903862190088,1.106862871946426,-0.4660671690045369,-0.24271811840337093,-0.33086156091662633,0.40885610207242723,-0.17971093300424634,-0.3796290384234139
7954,0.1725928693110591,1.0073070205407242,-2.588407585483633,0.48543321252833016,-2.37362165386759,0.10413167296480336,-0.6895632082562586,0.3099484548830991,0.5689608262115733,-0.7467245332746038,1.8581071911885036,-1.1274461984026745,-1.6157402008329997,-0.7705700744412279,0.4082971219752056,-1.1306313423450598,-0.5587325392589301
7955,-0.24402104688655243,0.36485909590926535,-2.90959651154334,0.735036609642064,-1.5496573873946167,0.037866941228032566,-0.40072681405530475,0.33647706130335087,0.2054649402896054,-1.0627927817230203,1.6793134493766197,-0.4020129304999728,-0.882063885927565,-0.6981873553055211,-0.28501967124829125,-0.6682884002438674,-0.5099477447784391
7956,-0.75631864421141,0.08816044950371063,-2.758144365098224,0.43524945911826673,-1.3687350230138438,0.1379213313510897,-0.29685816370569207,0.43229606068065385,0.2884252592605277,-1.1719200973581785,1.5563858272473525,-0.659029037618254,-0.8303083573000207,-0.6506114213538504,-0.26413244356968757,-0.7484599769265285,-0.06169305990638749
7957,-0.5684481978587986,0.3079862041506597,-2.7804972262274608,0.4453105754183316,-1.5006704317532602,0.0763741702237481,-0.42447646422350993,0.4573116721708279,0.28041131437427136,-1.1416169555500904,1.7218619507528357,-0.6388603975395514,-0.93428359442258,-0.7340965745293219,-0.1322114656283351,-0.8720304364260469,0.09368279222965781
7958,-1.6470536533899511,0.5751852982504739,-3.027267270592522,0.1156118145912988,-1.186854448543178,0.3683995391028583,-0.40730864476256257,0.30654474986309527,0.33024412461083763,-1.0552415257211176,1.5662330094108512,-1.2930762785628325,-1.02206264328782,0.29822367591686544,-0.05204676792108273,-1.308066651308851,-0.5331985109940744
7959,-0.23277260864934823,0.3964246383396436,-3.0061527084465167,0.6927843046615116,-1.6103719529224232,-0.19541359695353339,-0.6838263781486041,0.6313323478192405,0.11949659236649054,-1.0543325827540746,1.9785693962575275,-0.13981329528323383,-0.9121281043900741,-0.5878497218087598,0.15268509035312972,-1.0836373825291197,-0.022797758500519072
7960,-0.5120867559052233,0.24548174635959177,-2.957918457859831,0.9799041428605031,-1.477316530838083,0.11276747912890583,-0.3103247392998773,0.7006222488053145,0.19896293736938436,-1.0932859502297139,1.4929756576839541,-0.29407716002517653,-0.7801524237601818,-0.4937081327396771,-0.12283132316755314,-0.7949103297884833,-0.36248464895870225
7961,-1.0725624793906405,0.23266679675130952,-2.7840705997913178,1.1079646997751424,-1.3976960929496558,0.19042479560451314,-0.16775377435736025,0.767825608757833,0.025762344808852068,-0.981299447747426,1.2820427038374338,-0.3068607209026065,-0.5969525544298001,-0.37346382683460744,-0.046945481438606856,-0.7227168673684132,-0.06440691408724031
7962,-1.0460496295196284,0.2665674113544637,-2.7724909444705674,1.0912749436284435,-1.4247500689162185,0.17898989883677058,-0.19330071603610058,0.7625477950049847,0.023404125440669922,-0.9701505212696344,1.307926877049602,-0.29391703113188483,-0.6158929604328882,-0.38013451543014753,-0.05496763283372205,-0.737245889752693,-0.08395289057045446
7963,-0.3348221326807773,0.5281932885747838,-2.6935593613434228,1.2513674322990127,-1.8834940351544736,0.08144608189814909,-0.36577040699098684,0.8103422604870403,0.17631010729041754,-0.8206493590711422,1.469318979978256,-0.2764676319436008,-0.9095284630733249,-0.5547993737268826,0.13486903365734082,-0.8445903857599865,-0.2671574960905563
7964,-0.35152691515007706,0.9991371347108717,-2.7069285654399935,0.9010344176402972,-2.110712206985079,0.07396456167601885,-0.616069139189686,0.660573830188967,0.30807821979996386,-0.683896621988091,1.7110537344360728,-0.6617177406540371,-1.31025494814821,-0.3597035400039079,0.3638559516341795,-1.2535152465571384,-0.5721219225969532
7965,-0.8137441838867326,0.5125074078905232,-2.6423448032135677,1.1600899608751294,-1.7129094093396975,0.17868229102869015,-0.3139160961561902,0.6766715057895312,0.08957805912840514,-0.7574025135833956,1.3946534148528233,-0.45571009982906047,-0.7865721111591509,-0.28294547891784005,0.09448885400028806,-0.8209091005699035,-0.1804868323846377
7966,-1.6168952694765086,0.6559426284355558,-3.2097601456388714,1.745703862890744,-0.8165783059559564,-0.41461962953554554,0.3284366007845221,-0.2049907132837998,-1.1004957753292517,-0.6620077286271833,1.2156842502367917,0.2713288135168302,0.09694377205061348,-0.7814090918701354,-0.07566290304555728,-0.07767561019433078,0.03152428017232706
7967,-2.3906837827613,0.41976470181016307,-3.069236405837799,2.2148667389941936,-0.7854221546750003,-0.24978346425644635,0.3153238843673917,0.3634612220458532,-1.2872099581850043,-0.3513497602076458,0.858728036723972,0.6912994098374518,0.3653526473914924,0.2563206639918572,0.1048818286674591,-0.4271364733674905,-0.4074679211789666
7968,-0.09107311136627469,0.09133142233650196,-2.799207863962616,1.482126767412939,-1.7404434401605064,0.08546231867138569,-0.136944595107214,0.9778471273037521,0.1549317551158089,-1.0868887830303522,1.252594592188533,0.0763105253616555,-0.6594873605930165,-1.0014353794568434,0.047236484337709495,-0.3868784470428087,-0.08634378870539289
7969,-0.09138077133859154,0.1215514219849452,-2.8119318839598244,1.4899524516348492,-1.744489166085571,0.08012769379046462,-0.13861024874230585,0.9595679150657783,0.14650249277905367,-1.07657032299906,1.2585634498417915,0.06341572212528458,-0.6651113901220704,-0.9925020661149491,0.05651366782966755,-0.3914248618867938,-0.10087867987243698
7970,0.5801978851636861,0.8344021257702128,-1.8196234137714136,0.7895450828832488,0.2061137592478489,-1.7930239832981507,0.6223182646266373,1.7391810444829594,1.8667023795436612,-0.2115634426395622,0.7709644334371603,-0.1578979587699238,-0.5262427122391485,-0.24372618586669537,0.2672352883194697,0.10260484377470919,-0.003803804371820707
7971,0.21995494603706844,1.0846128665426016,-1.7748633112916334,0.9123709722375632,0.23877665032459214,-1.8647955706232666,0.6071753462301782,1.888713591243457,1.5444026573527558,-0.13871610945665414,0.9883110614351425,-0.06281572345764735,-0.5642333568466545,-0.35907323028157345,0.4469190151972011,-0.13468639673046773,0.18693467958536403
7972,0.497357736639252,0.9010824987790549,-1.8907757279783919,0.9543766780033334,0.21519871247235897,-1.7516187466947641,0.6468308671030366,1.6277762824699817,1.6081744392121218,-0.2151597569149797,0.8767158441875079,-0.13058982876922504,-0.469274526012048,-0.3470455991625422,0.22806794193772334,0.1761196542268464,-0.05352226730581844
7973,0.1034317480135522,0.831420892630216,-2.5926928470505977,0.8129533929088568,-1.0434097326588165,-1.3388404562104128,0.1722807270011658,0.9963690610439981,1.5686704970085168,-0.3925260047966014,-0.02518645837015049,0.6266415534345664,-0.4720955472132397,-0.3280990582487554,0.21007123694151153,-0.49887910321585577,0.45837434369766283
7974,0.060179378588854415,0.7282366262329432,-2.582014558713989,0.7983145643434714,-1.0626801662974417,-1.2254343706456827,0.1403927949921433,1.1195210464959868,1.5860965273088627,-0.48182318185469547,0.002388881789638808,0.5930193916686294,-0.4918212370607887,-0.32424243474067743,0.18468069626822092,-0.5301904745837015,0.47595312168116544
7975,0.4728330990310403,1.0316004548728095,-1.7839176908697298,0.8709883265077637,0.15613699506064294,-1.8826155858625557,0.5418552349505439,2.0988987010756683,1.722057434880471,-0.2217580549970005,1.0059030761038321,-0.004442356177033785,-0.647458782089155,-0.3748882726995838,0.4562245627944048,-0.23658150118156876,0.212769753422329
7976,-0.2081869541351415,0.22715120965981597,-2.7785218439354553,1.3972311018683439,-1.8234559341135574,-0.026900589029846336,-0.23400921892548432,1.2598003943782252,0.18194385373837282,-1.0750664632392837,1.3529990548392763,0.1477703980087002,-0.7975742911726905,-0.9998374550300521,0.3233712419656456,-0.7652928916545332,0.20006176255663094
7977,-0.684518233285975,0.3597919663910132,-2.1993057983200965,2.366402310538764,-0.04830017141969706,-0.39782127872148676,0.8239072993493458,2.7928295652101474,0.12796716565365254,-0.8594106348474579,1.9264996979537738,-1.0004565345549417,-0.6994720885795139,-0.6570837333185814,1.102308421699799,-0.16395682343298834,-0.2779783275304345
7978,-0.09147692580245412,0.037453710173783655,-2.75446576592234,1.4159573499724316,-1.7685514685979127,0.14704735152048165,-0.17318038994809368,1.0907937345932726,0.24805356779833235,-1.1298105390871018,1.2481084122232309,0.040683464116675686,-0.7090558902802984,-0.9667192972670062,0.0309723807957914,-0.45664320056724195,-0.07281063256576908
7979,0.04137919960446873,1.1040073294736164,-1.9512971306858498,0.5910190579810037,0.3016225457532081,-1.7505418212474713,0.584895863364404,1.8204683984293633,1.826726546319987,-0.23584006299224056,0.9269965546893176,-0.5752707772912419,-0.7033874487781512,-0.01738965165029814,0.6041379611570445,-0.2730939936805819,0.1295450937599028
7980,-0.04814428667497972,0.12144402774297806,-2.7913205160824,1.509343053285494,-1.7717041931139155,0.08234542122911916,-0.13536826597928825,0.9492123216716303,0.14298666789364295,-1.062160286400231,1.2520671429090915,0.07619983706439643,-0.6676577222186004,-1.010363279856853,0.043375262617848825,-0.375909880081345,-0.1266895152104514
7981,-0.3716818639693563,0.23505387151245477,-2.86810240153439,1.4815534368943184,-1.665280468787237,-0.025391542413670892,-0.15739299966816866,1.1749016496562457,0.06434184688182396,-1.0922421733127181,1.3079984400656377,0.19182141368563285,-0.6735652416730203,-0.9787677210897044,0.22901744173793226,-0.6610402952843208,0.1706330675522419
7982,-0.059021880146063965,0.507799209333282,-2.073289774598916,1.606818019989465,-0.34229200811188953,-0.5458715321965663,0.25189662389901696,2.2932761754474416,0.10194270641074518,-0.9254609116650401,2.5121102773502573,-0.5841270140927461,-0.8655220611718907,-1.0141992623285783,0.49549706450929987,-0.3893302508889232,-0.16215570581436223
